Days,Date,0_Cases,1_DailyCases,2_DailyCases- 3-daymovingaverage,3_DailyCases- 7-daymovingaverage,4_CurrentlyInfected,5_Deaths,6_DailyDeaths,7_DailyDeaths- 3-daymovingaverage,8_DailyDeaths- 7-daymovingaverage
70,"Apr 25, 2020",0,0,0,0,0,0,0,0,0
71,"Apr 26, 2020",0,0,0,0,0,0,0,0,0
72,"Apr 27, 2020",0,0,0,0,0,0,0,0,0
73,"Apr 28, 2020",0,0,0,0,0,0,0,0,0
74,"Apr 29, 2020",0,0,0,0,0,0,0,0,0
75,"Apr 30, 2020",0,0,0,0,0,0,0,0,0
76,"May 01, 2020",0,0,0,0,0,0,0,0,0
77,"May 02, 2020",0,0,0,0,0,0,0,0,0
78,"May 03, 2020",0,0,0,0,0,0,0,0,0
79,"May 04, 2020",0,0,0,0,0,0,0,0,0
80,"May 05, 2020",0,0,0,0,0,0,0,0,0
81,"May 06, 2020",0,0,0,0,0,0,0,0,0
82,"May 07, 2020",0,0,0,0,0,0,0,0,0
83,"May 08, 2020",0,0,0,0,0,0,0,0,0
84,"May 09, 2020",0,0,0,0,0,0,0,0,0
85,"May 10, 2020",0,0,0,0,0,0,0,0,0
86,"May 11, 2020",0,0,0,0,0,0,0,0,0
87,"May 12, 2020",0,0,0,0,0,0,0,0,0
88,"May 13, 2020",1,0,0,0,1,0,0,0,0
89,"May 14, 2020",1,0,0,0,1,0,0,0,0
90,"May 15, 2020",1,0,0,0,1,0,0,0,0
91,"May 16, 2020",1,0,0,0,1,0,0,0,0
92,"May 17, 2020",1,0,0,0,1,0,0,0,0
93,"May 18, 2020",1,0,0,0,1,0,0,0,0
94,"May 19, 2020",1,0,0,0,1,0,0,0,0
95,"May 20, 2020",1,0,0,0,1,0,0,0,0
96,"May 21, 2020",1,0,0,0,1,0,0,0,0
97,"May 22, 2020",2,1,0,0,2,0,0,0,0
98,"May 23, 2020",2,0,1,0,2,0,0,0,0
99,"May 24, 2020",2,0,0,0,2,0,0,0,0
100,"May 25, 2020",2,0,0,1,2,0,0,0,0
101,"May 26, 2020",2,0,0,0,2,0,0,0,0
102,"May 27, 2020",2,0,0,0,2,0,0,0,0
103,"May 28, 2020",2,0,0,0,1,0,0,0,0
104,"May 29, 2020",2,0,0,0,1,0,0,0,0
105,"May 30, 2020",2,0,0,0,1,0,0,0,0
106,"May 31, 2020",2,0,0,0,1,0,0,0,0
107,"Jun 01, 2020",2,0,0,0,1,0,0,0,0
108,"Jun 02, 2020",2,0,0,0,1,0,0,0,0
109,"Jun 03, 2020",4,2,1,0,2,0,0,0,0
110,"Jun 04, 2020",4,0,0,1,2,0,0,0,0
111,"Jun 05, 2020",4,0,1,0,2,0,0,0,0
112,"Jun 06, 2020",4,0,0,0,2,0,0,0,0
113,"Jun 07, 2020",4,0,0,0,2,0,0,0,0
114,"Jun 08, 2020",4,0,0,1,2,0,0,0,0
115,"Jun 09, 2020",4,0,0,0,2,0,0,0,0
116,"Jun 10, 2020",4,0,0,0,2,0,0,0,0
117,"Jun 11, 2020",4,0,0,0,2,0,0,0,0
118,"Jun 12, 2020",4,0,0,0,2,0,0,0,0
119,"Jun 13, 2020",4,0,0,0,2,0,0,0,0
120,"Jun 14, 2020",4,0,0,0,2,0,0,0,0
121,"Jun 15, 2020",4,0,0,0,2,0,0,0,0
122,"Jun 16, 2020",4,0,0,0,2,0,0,0,0
123,"Jun 17, 2020",4,0,0,0,2,0,0,0,0
124,"Jun 18, 2020",4,0,0,0,2,0,0,0,0
125,"Jun 19, 2020",4,0,0,0,2,0,0,0,0
126,"Jun 20, 2020",4,0,0,0,2,0,0,0,0
127,"Jun 21, 2020",4,0,0,0,2,0,0,0,0
128,"Jun 22, 2020",12,8,3,1,10,0,0,0,0
129,"Jun 23, 2020",17,5,4,2,15,0,0,0,0
130,"Jun 24, 2020",17,0,4,2,15,0,0,0,0
131,"Jun 25, 2020",17,0,2,2,15,0,0,0,0
132,"Jun 26, 2020",24,7,2,3,20,0,0,0,0
133,"Jun 27, 2020",24,0,3,2,20,0,0,0,0
134,"Jun 28, 2020",27,3,3,4,23,0,0,0,0
135,"Jun 29, 2020",27,0,1,2,23,0,0,0,0
136,"Jun 30, 2020",27,0,1,1,23,0,0,0,0
137,"Jul 01, 2020",35,8,3,3,24,0,0,0,0
138,"Jul 02, 2020",35,0,2,2,24,0,0,0,0
139,"Jul 03, 2020",35,0,3,2,24,0,0,0,0
140,"Jul 04, 2020",35,0,0,2,24,0,0,0,0
141,"Jul 05, 2020",79,44,15,7,68,0,0,0,0
142,"Jul 06, 2020",91,12,18,9,80,0,0,0,0
143,"Jul 07, 2020",91,0,19,9,80,0,0,0,0
144,"Jul 08, 2020",91,0,4,8,80,0,0,0,0
145,"Jul 09, 2020",134,43,14,14,122,1,0,0,0
146,"Jul 10, 2020",184,50,31,22,157,1,0,0,0
147,"Jul 11, 2020",184,0,31,21,157,1,0,0,0
148,"Jul 12, 2020",233,49,33,22,199,2,1,0,0
149,"Jul 13, 2020",245,12,21,22,209,3,1,1,0
150,"Jul 14, 2020",256,11,24,24,205,3,0,1,1
151,"Jul 15, 2020",256,0,7,23,205,3,0,0,0
152,"Jul 16, 2020",256,0,4,18,205,3,0,0,0
153,"Jul 17, 2020",311,55,18,18,236,6,3,1,1
154,"Jul 18, 2020",359,48,35,25,284,6,0,1,1
155,"Jul 19, 2020",359,0,34,18,284,6,0,1,0
156,"Jul 20, 2020",359,0,16,16,284,6,0,0,1
157,"Jul 21, 2020",359,0,0,15,284,6,0,0,0
158,"Jul 22, 2020",359,0,0,14,284,6,0,0,1
159,"Jul 23, 2020",359,0,0,15,284,6,0,0,0
160,"Jul 24, 2020",359,0,0,7,284,6,0,0,0
161,"Jul 25, 2020",419,60,20,9,341,9,3,1,0
162,"Jul 26, 2020",505,86,49,20,365,12,3,2,1
163,"Jul 27, 2020",505,0,48,21,365,12,0,2,1
164,"Jul 28, 2020",505,0,29,21,365,12,0,1,1
165,"Jul 29, 2020",576,71,24,31,422,13,1,0,1
166,"Jul 30, 2020",604,28,33,35,447,13,0,1,1
167,"Jul 31, 2020",604,0,33,35,447,13,0,0,1
168,"Aug 01, 2020",702,98,42,41,517,14,1,0,1
169,"Aug 02, 2020",718,16,38,30,526,19,5,2,1
170,"Aug 03, 2020",718,0,38,30,526,19,0,2,1
171,"Aug 04, 2020",726,8,8,32,531,21,2,3,1
172,"Aug 05, 2020",726,0,2,21,531,21,0,0,1
173,"Aug 06, 2020",742,16,8,20,544,23,2,2,2
174,"Aug 07, 2020",742,0,6,20,544,23,0,0,1
175,"Aug 08, 2020",742,0,5,6,544,23,0,1,1
176,"Aug 09, 2020",742,0,0,3,544,23,0,0,1
177,"Aug 10, 2020",781,39,13,9,582,24,1,0,1
178,"Aug 11, 2020",781,0,13,8,582,24,0,1,0
179,"Aug 12, 2020",798,17,19,10,599,24,0,0,0
180,"Aug 13, 2020",884,86,34,20,588,25,1,0,1
181,"Aug 14, 2020",884,0,34,21,588,25,0,1,0
182,"Aug 15, 2020",903,19,35,23,607,25,0,0,0
183,"Aug 16, 2020",903,0,7,23,607,25,0,0,1
184,"Aug 17, 2020",946,43,20,23,645,30,5,2,0
185,"Aug 18, 2020",946,0,15,24,645,30,0,1,1
186,"Aug 19, 2020",946,0,14,21,645,30,0,2,1
187,"Aug 20, 2020",996,50,17,16,543,30,0,0,1
188,"Aug 21, 2020",1015,19,23,19,513,30,0,0,1
189,"Aug 22, 2020",1015,0,23,16,513,30,0,0,0
190,"Aug 23, 2020",1015,0,6,16,513,30,0,0,1
191,"Aug 24, 2020",1015,0,0,10,513,30,0,0,0
192,"Aug 25, 2020",1049,34,11,14,547,30,0,0,0
193,"Aug 26, 2020",1051,2,12,15,494,31,1,0,0
194,"Aug 27, 2020",1051,0,12,8,494,31,0,1,0
195,"Aug 28, 2020",1051,0,1,5,494,31,0,0,0
196,"Aug 29, 2020",1051,0,0,5,494,31,0,0,1
197,"Aug 30, 2020",1085,34,11,10,526,31,0,0,0
198,"Aug 31, 2020",1085,0,12,10,526,31,0,0,0
199,"Sep 01, 2020",1085,0,11,6,526,31,0,0,0
200,"Sep 02, 2020",1085,0,0,4,526,31,0,0,0
201,"Sep 03, 2020",1085,0,0,5,526,31,0,0,0
202,"Sep 04, 2020",1148,63,21,14,589,31,0,0,0
203,"Sep 05, 2020",1148,0,21,14,589,31,0,0,0
204,"Sep 06, 2020",1148,0,21,9,589,31,0,0,0
205,"Sep 07, 2020",1148,0,0,9,589,31,0,0,0
206,"Sep 08, 2020",1148,0,0,9,589,31,0,0,0
207,"Sep 09, 2020",1164,16,5,11,605,31,0,0,0
208,"Sep 10, 2020",1164,0,6,12,605,31,0,0,0
209,"Sep 11, 2020",1245,81,32,13,684,33,2,1,0
210,"Sep 12, 2020",1245,0,27,14,684,33,0,0,1
211,"Sep 13, 2020",1245,0,27,14,684,33,0,1,0
212,"Sep 14, 2020",1245,0,0,14,684,33,0,0,0
213,"Sep 15, 2020",1327,82,27,26,607,33,0,0,0
214,"Sep 16, 2020",1327,0,28,23,607,33,0,0,1
215,"Sep 17, 2020",1327,0,27,23,607,33,0,0,0
216,"Sep 18, 2020",1390,63,21,21,603,33,0,0,0
217,"Sep 19, 2020",1390,0,21,21,603,33,0,0,0
218,"Sep 20, 2020",1424,34,32,25,637,33,0,0,0
219,"Sep 21, 2020",1424,0,12,26,637,33,0,0,0
220,"Sep 22, 2020",1424,0,11,14,637,33,0,0,0
221,"Sep 23, 2020",1507,83,28,25,706,35,2,1,0
222,"Sep 24, 2020",1554,47,43,33,737,35,0,0,1
223,"Sep 25, 2020",1558,4,45,24,726,35,0,1,0
224,"Sep 26, 2020",1558,0,17,24,726,35,0,0,0
225,"Sep 27, 2020",1558,0,1,19,726,35,0,0,0
226,"Sep 28, 2020",1565,7,2,20,708,35,0,0,1
227,"Sep 29, 2020",1576,11,6,22,668,35,0,0,0
228,"Sep 30, 2020",1595,19,13,12,686,36,1,0,0
229,"Oct 01, 2020",1639,44,24,12,727,38,2,1,1
230,"Oct 02, 2020",1680,41,35,18,715,39,1,2,0
231,"Oct 03, 2020",1680,0,28,17,715,39,0,1,1
232,"Oct 04, 2020",1683,3,15,18,718,39,0,0,0
233,"Oct 05, 2020",1683,0,1,17,718,39,0,0,1
234,"Oct 06, 2020",1683,0,1,15,718,39,0,0,0
235,"Oct 07, 2020",1767,84,28,25,801,40,1,0,1
236,"Oct 08, 2020",1786,19,34,21,819,41,1,1,0
237,"Oct 09, 2020",1800,14,39,17,832,42,1,1,1
238,"Oct 10, 2020",1800,0,11,17,832,42,0,1,0
239,"Oct 11, 2020",1805,5,7,18,802,42,0,0,1
240,"Oct 12, 2020",1805,0,1,17,802,42,0,0,0
241,"Oct 13, 2020",1822,17,8,20,819,42,0,0,1
242,"Oct 14, 2020",1833,11,9,9,830,42,0,0,0
243,"Oct 15, 2020",1833,0,9,7,830,42,0,0,0
244,"Oct 16, 2020",1833,0,4,5,830,42,0,0,0
245,"Oct 17, 2020",1833,0,0,4,830,42,0,0,0
246,"Oct 18, 2020",1833,0,0,4,830,42,0,0,0
247,"Oct 19, 2020",1833,0,0,4,830,42,0,0,0
248,"Oct 20, 2020",1918,85,28,14,914,43,1,0,0
249,"Oct 21, 2020",1918,0,29,12,914,43,0,1,0
250,"Oct 22, 2020",1923,5,30,13,919,43,0,0,0
251,"Oct 23, 2020",1934,11,5,15,930,43,0,0,1
252,"Oct 24, 2020",1940,6,7,15,927,43,0,0,0
253,"Oct 25, 2020",1940,0,6,15,927,43,0,0,0
254,"Oct 26, 2020",1943,3,3,16,925,43,0,0,0
255,"Oct 27, 2020",1947,4,2,4,929,43,0,0,0
256,"Oct 28, 2020",1947,0,3,4,929,43,0,0,0
257,"Oct 29, 2020",1947,0,1,4,929,43,0,0,0
258,"Oct 30, 2020",1953,6,2,2,934,44,1,0,0
259,"Oct 31, 2020",1953,0,2,2,934,44,0,1,0
260,"Nov 01, 2020",1953,0,2,2,934,44,0,0,0
261,"Nov 02, 2020",1961,8,3,3,929,44,0,0,1
262,"Nov 03, 2020",1961,0,2,2,929,44,0,0,0
263,"Nov 04, 2020",1963,2,4,2,931,44,0,0,0
264,"Nov 05, 2020",1963,0,0,2,931,44,0,0,0
265,"Nov 06, 2020",1967,4,2,2,899,44,0,0,0
266,"Nov 07, 2020",1967,0,2,2,899,44,0,0,0
267,"Nov 08, 2020",1967,0,1,2,899,44,0,0,0
268,"Nov 09, 2020",1967,0,0,1,899,44,0,0,0
269,"Nov 10, 2020",2026,59,20,9,953,44,0,0,0
270,"Nov 11, 2020",2026,0,19,9,953,44,0,0,0
271,"Nov 12, 2020",2026,0,20,9,953,44,0,0,0
272,"Nov 13, 2020",2041,15,5,11,941,44,0,0,0
273,"Nov 14, 2020",2041,0,5,10,941,44,0,0,0
274,"Nov 15, 2020",2041,0,5,11,941,44,0,0,0
275,"Nov 16, 2020",2041,0,0,11,941,44,0,0,0
276,"Nov 17, 2020",2054,13,4,4,780,44,0,0,0
277,"Nov 18, 2020",2058,4,6,4,741,44,0,0,0
278,"Nov 19, 2020",2065,7,8,6,748,44,0,0,0
279,"Nov 20, 2020",2066,1,4,3,746,44,0,0,0
280,"Nov 21, 2020",2085,19,9,7,765,44,0,0,0
281,"Nov 22, 2020",2086,1,7,6,766,44,0,0,0
282,"Nov 23, 2020",2086,0,7,6,766,44,0,0,0
283,"Nov 24, 2020",2092,6,2,6,771,44,0,0,0
284,"Nov 25, 2020",2092,0,2,5,771,44,0,0,0
285,"Nov 26, 2020",2109,17,8,6,787,44,0,0,0
286,"Nov 27, 2020",2109,0,5,6,787,44,0,0,0
287,"Nov 28, 2020",2109,0,6,4,787,44,0,0,0
288,"Nov 29, 2020",2109,0,0,3,787,44,0,0,0
289,"Nov 30, 2020",2109,0,0,3,787,44,0,0,0
290,"Dec 01, 2020",2137,28,9,7,815,44,0,0,0
291,"Dec 02, 2020",2142,5,11,7,820,44,0,0,0
292,"Dec 03, 2020",2145,3,12,5,823,44,0,0,0
293,"Dec 04, 2020",2150,5,5,6,828,44,0,0,0
294,"Dec 05, 2020",2150,0,2,6,828,44,0,0,0
295,"Dec 06, 2020",2150,0,2,5,828,44,0,0,0
296,"Dec 07, 2020",2150,0,0,6,828,44,0,0,0
297,"Dec 08, 2020",2150,0,0,2,828,44,0,0,0
298,"Dec 09, 2020",2164,14,5,3,837,44,0,0,0
299,"Dec 10, 2020",2178,14,9,5,851,44,0,0,0
300,"Dec 11, 2020",2214,36,21,9,868,44,0,0,0
301,"Dec 12, 2020",2250,36,29,14,887,44,0,0,0
302,"Dec 13, 2020",2250,0,24,15,887,44,0,0,0
303,"Dec 14, 2020",2277,27,21,18,893,44,0,0,0
304,"Dec 15, 2020",2307,30,19,22,865,44,0,0,0
305,"Dec 16, 2020",2365,58,38,29,896,46,2,1,0
306,"Dec 17, 2020",2400,35,41,32,919,46,0,0,1
307,"Dec 18, 2020",2546,146,80,47,1053,48,2,2,0
308,"Dec 19, 2020",2546,0,60,42,1053,48,0,0,1
309,"Dec 20, 2020",2546,0,49,43,1053,48,0,1,0
310,"Dec 21, 2020",2546,0,0,38,1053,48,0,0,1
311,"Dec 22, 2020",2577,31,10,39,1073,50,2,1,1
312,"Dec 23, 2020",2725,148,60,51,1208,51,1,1,0
313,"Dec 24, 2020",2725,0,60,47,1208,51,0,1,1
314,"Dec 25, 2020",2725,0,49,25,1208,51,0,0,1
315,"Dec 26, 2020",2725,0,0,26,1208,51,0,0,0
316,"Dec 27, 2020",2725,0,0,25,1208,51,0,0,0
317,"Dec 28, 2020",2956,231,77,59,1439,51,0,0,1
318,"Dec 29, 2020",3005,49,93,61,1474,51,0,0,0
319,"Dec 30, 2020",3094,89,123,53,1563,51,0,0,0
320,"Dec 31, 2020",3094,0,46,52,1563,51,0,0,0
321,"Jan 01, 2021",3206,112,67,69,1659,51,0,0,0
322,"Jan 02, 2021",3206,0,38,69,1645,65,14,5,2
323,"Jan 03, 2021",3206,0,37,69,1645,65,0,4,2
324,"Jan 04, 2021",3206,0,0,35,1645,65,0,5,2
325,"Jan 05, 2021",4105,899,300,157,2544,65,0,0,2
326,"Jan 06, 2021",4137,32,310,149,2526,73,8,3,3
327,"Jan 07, 2021",4351,214,382,180,2726,76,3,3,4
328,"Jan 08, 2021",5170,819,355,281,3527,79,3,5,4
329,"Jan 09, 2021",5203,33,355,285,3547,84,5,4,2
330,"Jan 10, 2021",5937,734,529,390,4280,85,1,3,3
331,"Jan 11, 2021",5937,0,255,390,4280,85,0,2,3
332,"Jan 12, 2021",5937,0,245,262,4280,85,0,0,3
333,"Jan 13, 2021",6241,304,101,300,4569,87,2,1,2
334,"Jan 14, 2021",6356,115,140,287,4646,89,2,1,2
335,"Jan 15, 2021",6371,15,145,171,4643,93,4,3,2
336,"Jan 16, 2021",6371,0,43,167,4643,93,0,2,1
337,"Jan 17, 2021",6371,0,5,62,4643,93,0,1,1
338,"Jan 18, 2021",7018,647,216,155,5265,101,8,3,3
339,"Jan 19, 2021",7018,0,215,154,5265,101,0,2,2
340,"Jan 20, 2021",7035,17,222,114,5160,102,1,3,2
341,"Jan 21, 2021",7504,469,162,164,5534,103,1,1,2
342,"Jan 22, 2021",7555,51,179,169,5449,113,10,4,3
343,"Jan 23, 2021",7656,101,207,183,5365,123,10,7,4
344,"Jan 24, 2021",7656,0,50,184,5365,123,0,7,4
345,"Jan 25, 2021",8044,388,163,146,5667,134,11,7,5
346,"Jan 26, 2021",8047,3,131,147,5503,146,12,7,7
347,"Jan 27, 2021",8047,0,130,145,5503,146,0,8,6
348,"Jan 28, 2021",8278,231,78,111,5606,160,14,9,8
349,"Jan 29, 2021",8610,332,188,150,5935,163,3,5,7
350,"Jan 30, 2021",8649,39,200,142,5933,164,1,6,6
351,"Jan 31, 2021",8664,15,129,144,5940,172,8,4,7
352,"Feb 01, 2021",8900,236,97,122,6176,172,0,3,5
353,"Feb 02, 2021",8900,0,83,122,6176,172,0,3,4
354,"Feb 03, 2021",8969,69,102,132,6190,178,6,2,5
355,"Feb 04, 2021",8969,0,23,99,6190,178,0,2,2
356,"Feb 05, 2021",9216,247,105,86,6367,180,2,3,3
357,"Feb 06, 2021",9380,164,137,105,6491,183,3,1,2
358,"Feb 07, 2021",9380,0,137,102,6491,183,0,2,2
359,"Feb 08, 2021",9380,0,55,69,6491,183,0,1,2
360,"Feb 09, 2021",9718,338,113,116,6669,207,24,8,5
361,"Feb 10, 2021",9804,86,141,120,6706,210,3,9,4
362,"Feb 11, 2021",9819,15,146,121,6711,212,2,10,5
363,"Feb 12, 2021",9852,33,45,91,6687,225,13,6,6
364,"Feb 13, 2021",9852,0,16,67,6687,225,0,5,6
365,"Feb 14, 2021",9965,113,49,84,6795,230,5,6,7
366,"Feb 15, 2021",10254,289,134,125,7021,243,13,6,9
367,"Feb 16, 2021",10350,96,166,90,7101,254,11,9,6
368,"Feb 17, 2021",10375,25,136,82,6898,279,25,17,10
369,"Feb 18, 2021",10455,80,67,91,6910,285,6,14,11
370,"Feb 19, 2021",10455,0,35,86,6910,285,0,10,8
371,"Feb 20, 2021",10461,6,29,87,6864,285,0,2,9
372,"Feb 21, 2021",10461,0,2,71,6864,285,0,0,8
373,"Feb 22, 2021",10466,5,4,30,6824,288,3,1,6
374,"Feb 23, 2021",10467,1,2,17,6758,291,3,2,5
375,"Feb 24, 2021",10467,0,2,13,6758,291,0,2,2
376,"Feb 25, 2021",10468,1,0,2,6599,292,1,1,1
377,"Feb 26, 2021",10491,23,8,5,6454,292,0,1,1
378,"Feb 27, 2021",10491,0,8,4,6454,292,0,0,1
379,"Feb 28, 2021",10491,0,8,4,6454,292,0,0,1
380,"Mar 01, 2021",10495,4,1,4,6432,295,3,1,1
381,"Mar 02, 2021",10497,2,2,5,6434,295,0,1,1
382,"Mar 03, 2021",10521,24,10,7,6328,305,10,4,2
383,"Mar 04, 2021",10522,1,9,8,6327,307,2,4,2
384,"Mar 05, 2021",10523,1,9,5,6328,307,0,4,2
385,"Mar 06, 2021",10523,0,1,4,6328,307,0,1,2
386,"Mar 07, 2021",10523,0,0,5,6328,307,0,0,2
387,"Mar 08, 2021",10523,0,0,4,6293,308,1,0,2
