Days,Date,0_Cases,1_DailyCases,2_DailyCases- 3-daymovingaverage,3_DailyCases- 7-daymovingaverage,4_CurrentlyInfected,5_Deaths,6_DailyDeaths,7_DailyDeaths- 3-daymovingaverage,8_DailyDeaths- 7-daymovingaverage
70,"Apr 25, 2020",0,0,0,0,0,0,0,0,0
71,"Apr 26, 2020",0,0,0,0,0,0,0,0,0
72,"Apr 27, 2020",0,0,0,0,0,0,0,0,0
73,"Apr 28, 2020",0,0,0,0,0,0,0,0,0
74,"Apr 29, 2020",0,0,0,0,0,0,0,0,0
75,"Apr 30, 2020",1,0,0,0,1,0,0,0,0
76,"May 01, 2020",1,0,0,0,1,0,0,0,0
77,"May 02, 2020",3,2,1,0,3,0,0,0,0
78,"May 03, 2020",3,0,0,0,3,0,0,0,0
79,"May 04, 2020",3,0,1,1,3,0,0,0,0
80,"May 05, 2020",3,0,0,0,3,0,0,0,0
81,"May 06, 2020",8,5,2,1,7,1,0,0,0
82,"May 07, 2020",8,0,1,1,7,1,0,0,0
83,"May 08, 2020",8,0,2,1,7,1,0,0,0
84,"May 09, 2020",11,3,1,1,10,1,0,0,0
85,"May 10, 2020",11,0,1,1,10,1,0,0,0
86,"May 11, 2020",11,0,1,2,10,1,0,0,0
87,"May 12, 2020",11,0,0,1,10,1,0,0,0
88,"May 13, 2020",11,0,0,0,10,1,0,0,0
89,"May 14, 2020",11,0,0,1,7,1,0,0,0
90,"May 15, 2020",11,0,0,0,7,1,0,0,0
91,"May 16, 2020",11,0,0,0,7,1,0,0,0
92,"May 17, 2020",11,0,0,0,7,1,0,0,0
93,"May 18, 2020",11,0,0,0,7,1,0,0,0
94,"May 19, 2020",11,0,0,0,7,1,0,0,0
95,"May 20, 2020",34,23,8,3,25,1,0,0,0
96,"May 21, 2020",34,0,7,4,25,1,0,0,0
97,"May 22, 2020",78,44,23,9,59,1,0,0,0
98,"May 23, 2020",78,0,14,10,59,1,0,0,0
99,"May 24, 2020",87,9,18,11,65,1,0,0,0
100,"May 25, 2020",87,0,3,10,65,1,0,0,0
101,"May 26, 2020",87,0,3,11,65,1,0,0,0
102,"May 27, 2020",87,0,0,8,61,2,1,0,0
103,"May 28, 2020",87,0,0,7,61,2,0,1,0
104,"May 29, 2020",87,0,0,2,61,2,0,0,0
105,"May 30, 2020",106,19,6,4,78,2,0,0,1
106,"May 31, 2020",106,0,7,2,78,2,0,0,0
107,"Jun 01, 2020",106,0,6,3,78,2,0,0,0
108,"Jun 02, 2020",132,26,9,7,103,2,0,0,0
109,"Jun 03, 2020",132,0,8,6,103,2,0,0,0
110,"Jun 04, 2020",132,0,9,6,75,2,0,0,0
111,"Jun 05, 2020",132,0,0,7,75,2,0,0,0
112,"Jun 06, 2020",141,9,3,5,72,2,0,0,0
113,"Jun 07, 2020",141,0,3,5,72,2,0,0,0
114,"Jun 08, 2020",141,0,3,5,72,2,0,0,0
115,"Jun 09, 2020",141,0,0,1,72,2,0,0,0
116,"Jun 10, 2020",162,21,7,4,63,2,0,0,0
117,"Jun 11, 2020",162,0,7,5,63,2,0,0,0
118,"Jun 12, 2020",163,1,7,4,64,2,0,0,0
119,"Jun 13, 2020",176,13,5,5,60,2,0,0,0
120,"Jun 14, 2020",176,0,5,5,60,2,0,0,0
121,"Jun 15, 2020",176,0,4,5,60,2,0,0,0
122,"Jun 16, 2020",197,21,7,8,67,3,1,0,0
123,"Jun 17, 2020",197,0,7,5,67,3,0,1,0
124,"Jun 18, 2020",210,13,11,7,76,5,2,1,1
125,"Jun 19, 2020",210,0,5,7,76,5,0,0,0
126,"Jun 20, 2020",247,37,16,10,83,5,0,1,1
127,"Jun 21, 2020",247,0,13,10,83,5,0,0,0
128,"Jun 22, 2020",247,0,12,10,83,5,0,0,0
129,"Jun 23, 2020",265,18,6,10,99,7,2,1,1
130,"Jun 24, 2020",265,0,6,10,99,7,0,0,1
131,"Jun 25, 2020",272,7,8,8,104,7,0,1,0
132,"Jun 26, 2020",272,0,3,9,104,7,0,0,0
133,"Jun 27, 2020",272,0,2,4,104,7,0,0,0
134,"Jun 28, 2020",272,0,0,3,104,7,0,0,1
135,"Jun 29, 2020",272,0,0,4,104,7,0,0,0
136,"Jun 30, 2020",303,31,10,5,96,7,0,0,0
137,"Jul 01, 2020",303,0,11,6,96,7,0,0,0
138,"Jul 02, 2020",303,0,10,4,96,7,0,0,0
139,"Jul 03, 2020",309,6,2,6,61,7,0,0,0
140,"Jul 04, 2020",309,0,2,5,61,7,0,0,0
141,"Jul 05, 2020",311,2,3,5,38,7,0,0,0
142,"Jul 06, 2020",311,0,0,6,38,7,0,0,0
143,"Jul 07, 2020",311,0,1,1,38,7,0,0,0
144,"Jul 08, 2020",313,2,1,2,34,7,0,0,0
145,"Jul 09, 2020",314,1,1,1,35,7,0,0,0
146,"Jul 10, 2020",314,0,1,1,35,7,0,0,0
147,"Jul 11, 2020",317,3,1,1,14,7,0,0,0
148,"Jul 12, 2020",317,0,1,1,14,7,0,0,0
149,"Jul 13, 2020",317,0,1,1,14,7,0,0,0
150,"Jul 14, 2020",321,4,1,1,12,7,0,0,0
151,"Jul 15, 2020",321,0,2,1,12,7,0,0,0
152,"Jul 16, 2020",328,7,3,2,10,7,0,0,0
153,"Jul 17, 2020",328,0,3,2,10,7,0,0,0
154,"Jul 18, 2020",328,0,2,2,10,7,0,0,0
155,"Jul 19, 2020",334,6,2,2,14,7,0,0,0
156,"Jul 20, 2020",334,0,2,3,14,7,0,0,0
157,"Jul 21, 2020",337,3,3,2,11,7,0,0,0
158,"Jul 22, 2020",337,0,1,2,11,7,0,0,0
159,"Jul 23, 2020",340,3,2,2,9,7,0,0,0
160,"Jul 24, 2020",340,0,1,2,9,7,0,0,0
161,"Jul 25, 2020",354,14,6,3,19,7,0,0,0
162,"Jul 26, 2020",354,0,4,3,19,7,0,0,0
163,"Jul 27, 2020",354,0,5,3,19,7,0,0,0
164,"Jul 28, 2020",354,0,0,3,19,7,0,0,0
165,"Jul 29, 2020",378,24,8,5,41,7,0,0,0
166,"Jul 30, 2020",378,0,8,6,41,7,0,0,0
167,"Jul 31, 2020",378,0,8,5,41,7,0,0,0
168,"Aug 01, 2020",386,8,3,5,49,7,0,0,0
169,"Aug 02, 2020",386,0,2,4,49,7,0,0,0
170,"Aug 03, 2020",386,0,3,5,49,7,0,0,0
171,"Aug 04, 2020",388,2,1,5,41,7,0,0,0
172,"Aug 05, 2020",388,0,0,1,41,7,0,0,0
173,"Aug 06, 2020",396,8,4,3,49,7,0,0,0
174,"Aug 07, 2020",396,0,2,2,36,7,0,0,0
175,"Aug 08, 2020",399,3,4,2,23,7,0,0,0
176,"Aug 09, 2020",399,0,1,2,23,7,0,0,0
177,"Aug 10, 2020",399,0,1,2,23,7,0,0,0
178,"Aug 11, 2020",399,0,0,2,13,7,0,0,0
179,"Aug 12, 2020",399,0,0,1,13,7,0,0,0
180,"Aug 13, 2020",399,0,0,1,13,7,0,0,0
181,"Aug 14, 2020",403,4,1,1,17,7,0,0,0
182,"Aug 15, 2020",403,0,2,0,17,7,0,0,0
183,"Aug 16, 2020",405,2,2,1,19,7,0,0,0
184,"Aug 17, 2020",405,0,0,1,19,7,0,0,0
185,"Aug 18, 2020",406,1,1,1,6,7,0,0,0
186,"Aug 19, 2020",406,0,1,1,6,7,0,0,0
187,"Aug 20, 2020",417,11,4,2,14,7,0,0,0
188,"Aug 21, 2020",417,0,3,2,14,7,0,0,0
189,"Aug 22, 2020",417,0,4,2,14,7,0,0,0
190,"Aug 23, 2020",417,0,0,2,14,7,0,0,0
191,"Aug 24, 2020",417,0,0,2,14,7,0,0,0
192,"Aug 25, 2020",417,0,0,1,11,7,0,0,0
193,"Aug 26, 2020",417,0,0,2,11,7,0,0,0
194,"Aug 27, 2020",422,5,2,1,16,7,0,0,0
195,"Aug 28, 2020",422,0,1,0,16,7,0,0,0
196,"Aug 29, 2020",423,1,2,1,17,7,0,0,0
197,"Aug 30, 2020",423,0,1,1,17,7,0,0,0
198,"Aug 31, 2020",423,0,0,1,17,7,0,0,0
199,"Sep 01, 2020",427,4,1,1,10,7,0,0,0
200,"Sep 02, 2020",427,0,2,2,10,7,0,0,0
201,"Sep 03, 2020",448,21,8,4,31,7,0,0,0
202,"Sep 04, 2020",448,0,7,3,31,7,0,0,0
203,"Sep 05, 2020",452,4,8,4,35,7,0,0,0
204,"Sep 06, 2020",452,0,2,5,35,7,0,0,0
205,"Sep 07, 2020",452,0,1,4,35,7,0,0,0
206,"Sep 08, 2020",456,4,1,4,34,7,0,0,0
207,"Sep 09, 2020",456,0,2,4,34,7,0,0,0
208,"Sep 10, 2020",456,0,1,1,34,7,0,0,0
209,"Sep 11, 2020",456,0,0,1,34,7,0,0,0
210,"Sep 12, 2020",456,0,0,1,34,7,0,0,0
211,"Sep 13, 2020",456,0,0,0,34,7,0,0,0
212,"Sep 14, 2020",457,1,0,1,23,7,0,0,0
213,"Sep 15, 2020",467,10,4,2,14,7,0,0,0
214,"Sep 16, 2020",467,0,4,1,14,7,0,0,0
215,"Sep 17, 2020",470,3,4,2,14,7,0,0,0
216,"Sep 18, 2020",470,0,1,2,14,7,0,0,0
217,"Sep 19, 2020",470,0,1,2,13,7,0,0,0
218,"Sep 20, 2020",470,0,0,2,13,7,0,0,0
219,"Sep 21, 2020",470,0,0,2,13,7,0,0,0
220,"Sep 22, 2020",470,0,0,1,10,7,0,0,0
221,"Sep 23, 2020",470,0,0,0,10,7,0,0,0
222,"Sep 24, 2020",474,4,1,1,14,7,0,0,0
223,"Sep 25, 2020",474,0,2,0,14,7,0,0,0
224,"Sep 26, 2020",478,4,2,1,13,7,0,0,0
225,"Sep 27, 2020",478,0,2,1,13,7,0,0,0
226,"Sep 28, 2020",478,0,1,2,13,7,0,0,0
227,"Sep 29, 2020",479,1,0,1,8,7,0,0,0
228,"Sep 30, 2020",479,0,1,1,8,7,0,0,0
229,"Oct 01, 2020",484,5,2,2,11,7,0,0,0
230,"Oct 02, 2020",484,0,1,1,11,7,0,0,0
231,"Oct 03, 2020",487,3,3,1,14,7,0,0,0
232,"Oct 04, 2020",487,0,1,2,14,7,0,0,0
233,"Oct 05, 2020",487,0,1,1,14,7,0,0,0
234,"Oct 06, 2020",491,4,1,2,16,7,0,0,0
235,"Oct 07, 2020",491,0,2,1,16,7,0,0,0
236,"Oct 08, 2020",495,4,2,2,13,7,0,0,0
237,"Oct 09, 2020",495,0,2,1,13,7,0,0,0
238,"Oct 10, 2020",495,0,1,2,13,7,0,0,0
239,"Oct 11, 2020",495,0,0,1,13,7,0,0,0
240,"Oct 12, 2020",495,0,0,1,13,7,0,0,0
241,"Oct 13, 2020",496,1,0,1,5,7,0,0,0
242,"Oct 14, 2020",496,0,1,0,5,7,0,0,0
243,"Oct 15, 2020",496,0,0,0,5,7,0,0,0
244,"Oct 16, 2020",502,6,2,1,10,7,0,0,0
245,"Oct 17, 2020",502,0,2,1,10,7,0,0,0
246,"Oct 18, 2020",502,0,2,1,10,7,0,0,0
247,"Oct 19, 2020",502,0,0,1,10,7,0,0,0
248,"Oct 20, 2020",504,2,1,2,3,7,0,0,0
249,"Oct 21, 2020",504,0,0,1,3,7,0,0,0
250,"Oct 22, 2020",517,13,5,3,16,7,0,0,0
251,"Oct 23, 2020",517,0,5,2,16,7,0,0,0
252,"Oct 24, 2020",517,0,4,2,16,7,0,0,0
253,"Oct 25, 2020",517,0,0,2,16,7,0,0,0
254,"Oct 26, 2020",517,0,0,2,16,7,0,0,0
255,"Oct 27, 2020",517,0,0,2,16,7,0,0,0
256,"Oct 28, 2020",517,0,0,2,16,7,0,0,0
257,"Oct 29, 2020",517,0,0,0,16,7,0,0,0
258,"Oct 30, 2020",537,20,7,3,32,7,0,0,0
259,"Oct 31, 2020",545,8,9,4,40,7,0,0,0
260,"Nov 01, 2020",545,0,9,4,40,7,0,0,0
261,"Nov 02, 2020",545,0,3,4,40,7,0,0,0
262,"Nov 03, 2020",545,0,0,4,40,7,0,0,0
263,"Nov 04, 2020",554,9,3,5,30,7,0,0,0
264,"Nov 05, 2020",557,3,4,6,25,7,0,0,0
265,"Nov 06, 2020",557,0,4,3,25,7,0,0,0
266,"Nov 07, 2020",563,6,3,2,24,7,0,0,0
267,"Nov 08, 2020",563,0,2,3,24,7,0,0,0
268,"Nov 09, 2020",563,0,2,2,24,7,0,0,0
269,"Nov 10, 2020",569,6,2,4,21,7,0,0,0
270,"Nov 11, 2020",569,0,2,2,21,7,0,0,0
271,"Nov 12, 2020",574,5,4,2,25,7,0,0,0
272,"Nov 13, 2020",574,0,1,3,25,7,0,0,0
273,"Nov 14, 2020",579,5,4,2,23,7,0,0,0
274,"Nov 15, 2020",579,0,1,2,23,7,0,0,0
275,"Nov 16, 2020",579,0,2,3,23,7,0,0,0
276,"Nov 17, 2020",591,12,4,3,26,7,0,0,0
277,"Nov 18, 2020",591,0,4,3,26,7,0,0,0
278,"Nov 19, 2020",592,1,4,3,22,7,0,0,0
279,"Nov 20, 2020",592,0,1,2,22,7,0,0,0
280,"Nov 21, 2020",596,4,1,3,17,7,0,0,0
281,"Nov 22, 2020",596,0,2,2,17,7,0,0,0
282,"Nov 23, 2020",596,0,1,2,17,7,0,0,0
283,"Nov 24, 2020",607,11,4,3,21,7,0,0,0
284,"Nov 25, 2020",607,0,3,2,21,7,0,0,0
285,"Nov 26, 2020",610,3,5,3,18,7,0,0,0
286,"Nov 27, 2020",610,0,1,2,18,7,0,0,0
287,"Nov 28, 2020",611,1,1,2,18,7,0,0,0
288,"Nov 29, 2020",611,0,1,2,18,7,0,0,0
289,"Nov 30, 2020",611,0,0,3,18,7,0,0,0
290,"Dec 01, 2020",613,2,1,0,20,7,0,0,0
291,"Dec 02, 2020",613,0,0,1,20,7,0,0,0
292,"Dec 03, 2020",615,2,2,1,18,7,0,0,0
293,"Dec 04, 2020",615,0,0,1,18,7,0,0,0
294,"Dec 05, 2020",616,1,1,0,9,7,0,0,0
295,"Dec 06, 2020",616,0,1,1,9,7,0,0,0
296,"Dec 07, 2020",616,0,0,1,9,7,0,0,0
297,"Dec 08, 2020",617,1,0,0,5,7,0,0,0
298,"Dec 09, 2020",617,0,1,1,5,7,0,0,0
299,"Dec 10, 2020",617,0,0,0,5,7,0,0,0
300,"Dec 11, 2020",617,0,0,1,5,7,0,0,0
301,"Dec 12, 2020",628,11,4,1,15,7,0,0,0
302,"Dec 13, 2020",628,0,3,2,15,7,0,0,0
303,"Dec 14, 2020",628,0,4,2,15,7,0,0,0
304,"Dec 15, 2020",633,5,2,2,20,7,0,0,0
305,"Dec 16, 2020",633,0,1,2,20,7,0,0,0
306,"Dec 17, 2020",643,10,5,4,26,7,0,0,0
307,"Dec 18, 2020",643,0,4,4,26,7,0,0,0
308,"Dec 19, 2020",643,0,3,2,26,7,0,0,0
309,"Dec 20, 2020",666,23,8,5,48,7,0,0,0
310,"Dec 21, 2020",666,0,7,6,48,7,0,0,0
311,"Dec 22, 2020",693,27,17,8,71,7,0,0,0
312,"Dec 23, 2020",693,0,9,9,71,7,0,0,0
313,"Dec 24, 2020",715,22,16,10,82,7,0,0,0
314,"Dec 25, 2020",715,0,8,10,82,7,0,0,0
315,"Dec 26, 2020",715,0,7,11,82,7,0,0,0
316,"Dec 27, 2020",715,0,0,7,82,7,0,0,0
317,"Dec 28, 2020",731,16,5,9,98,7,0,0,0
318,"Dec 29, 2020",765,34,17,10,56,9,2,1,0
319,"Dec 30, 2020",765,0,17,11,56,9,0,0,1
320,"Dec 31, 2020",823,58,30,15,108,10,1,1,0
321,"Jan 01, 2021",823,0,20,15,108,10,0,1,0
322,"Jan 02, 2021",864,41,33,22,119,13,3,1,1
323,"Jan 03, 2021",864,0,13,21,119,13,0,1,1
324,"Jan 04, 2021",864,0,14,19,119,13,0,1,1
325,"Jan 05, 2021",995,131,44,33,223,13,0,0,1
326,"Jan 06, 2021",995,0,43,33,223,13,0,0,0
327,"Jan 07, 2021",1050,55,62,32,232,16,3,1,1
328,"Jan 08, 2021",1050,0,19,33,232,16,0,1,1
329,"Jan 09, 2021",1150,100,51,40,272,18,2,2,1
330,"Jan 10, 2021",1150,0,34,41,272,18,0,0,0
331,"Jan 11, 2021",1160,10,36,43,266,18,0,1,1
332,"Jan 12, 2021",1166,6,6,24,256,21,3,1,1
333,"Jan 13, 2021",1341,175,63,49,319,33,12,5,3
334,"Jan 14, 2021",1403,62,81,51,355,38,5,7,3
335,"Jan 15, 2021",1469,66,101,60,403,38,0,5,3
336,"Jan 16, 2021",1577,108,79,61,467,41,3,3,4
337,"Jan 17, 2021",1592,15,63,63,472,45,4,2,3
338,"Jan 18, 2021",1769,177,100,87,607,49,4,4,5
339,"Jan 19, 2021",1864,95,96,100,669,51,2,3,4
340,"Jan 20, 2021",1933,69,113,84,669,54,3,3,3
341,"Jan 21, 2021",1933,0,55,76,670,54,0,2,2
342,"Jan 22, 2021",2160,227,99,99,799,63,9,4,4
343,"Jan 23, 2021",2260,100,109,97,875,70,7,5,4
344,"Jan 24, 2021",2268,8,111,97,857,71,1,6,4
345,"Jan 25, 2021",2350,82,64,83,850,76,5,4,4
346,"Jan 26, 2021",2425,75,55,80,907,77,1,3,3
347,"Jan 27, 2021",2492,67,74,80,915,81,4,3,4
348,"Jan 28, 2021",2598,106,83,95,975,85,4,3,5
349,"Jan 29, 2021",2646,48,74,69,920,89,4,4,3
350,"Jan 30, 2021",2718,72,75,66,950,90,1,3,3
351,"Jan 31, 2021",2726,8,43,65,902,93,3,3,3
352,"Feb 01, 2021",2811,85,55,66,879,98,5,3,4
353,"Feb 02, 2021",2848,37,43,60,816,100,2,3,3
354,"Feb 03, 2021",2892,44,55,57,728,104,4,4,3
355,"Feb 04, 2021",2975,83,55,54,718,105,1,2,3
356,"Feb 05, 2021",3001,26,51,51,650,105,0,2,2
357,"Feb 06, 2021",3086,85,65,53,644,108,3,1,3
358,"Feb 07, 2021",3088,2,37,51,629,112,4,2,3
359,"Feb 08, 2021",3088,0,29,40,629,112,0,3,2
360,"Feb 09, 2021",3179,91,31,47,543,118,6,3,2
361,"Feb 10, 2021",3209,30,41,45,508,120,2,3,2
362,"Feb 11, 2021",3276,67,62,43,553,122,2,3,3
363,"Feb 12, 2021",3290,14,37,42,435,125,3,2,3
364,"Feb 13, 2021",3332,42,41,35,428,128,3,3,3
365,"Feb 14, 2021",3334,2,20,35,428,129,1,2,2
366,"Feb 15, 2021",3358,24,22,39,315,132,3,3,3
367,"Feb 16, 2021",3393,35,21,30,325,133,1,1,2
368,"Feb 17, 2021",3413,20,26,29,278,135,2,2,2
369,"Feb 18, 2021",3458,45,33,26,290,138,3,2,2
370,"Feb 19, 2021",3473,15,27,26,272,142,4,3,3
371,"Feb 20, 2021",3490,17,26,23,288,143,1,3,2
372,"Feb 21, 2021",3502,12,14,24,242,143,0,2,2
373,"Feb 22, 2021",3518,16,15,23,244,144,1,0,2
374,"Feb 23, 2021",3522,4,11,18,203,144,0,1,1
375,"Feb 24, 2021",3539,17,12,18,205,144,0,0,2
376,"Feb 25, 2021",3552,13,12,14,205,144,0,0,0
377,"Feb 26, 2021",3558,6,12,12,159,144,0,0,1
378,"Feb 27, 2021",3571,13,10,11,123,144,0,0,0
379,"Feb 28, 2021",3571,0,7,10,113,144,0,0,0
380,"Mar 01, 2021",3578,7,6,9,103,144,0,0,0
381,"Mar 02, 2021",3578,0,3,8,75,144,0,0,0
382,"Mar 03, 2021",3580,2,3,6,67,144,0,0,0
383,"Mar 04, 2021",3580,0,0,4,67,144,0,0,0
384,"Mar 05, 2021",3587,7,3,4,53,145,1,0,0
385,"Mar 06, 2021",3596,9,6,3,40,146,1,1,0
386,"Mar 07, 2021",3596,0,5,4,40,146,0,1,1
387,"Mar 08, 2021",3606,10,6,4,33,146,0,0,0
