Days,Date,0_Cases,1_DailyCases,2_DailyCases- 3-daymovingaverage,3_DailyCases- 7-daymovingaverage,4_CurrentlyInfected,5_Deaths,6_DailyDeaths,7_DailyDeaths- 3-daymovingaverage,8_DailyDeaths- 7-daymovingaverage
70,"Apr 25, 2020",138,0,0,0,16,1,0,0,0
71,"Apr 26, 2020",138,0,0,0,14,1,0,0,0
72,"Apr 27, 2020",138,0,0,0,13,1,0,0,0
73,"Apr 28, 2020",138,0,0,0,13,1,0,0,0
74,"Apr 29, 2020",138,0,0,0,13,1,0,0,0
75,"Apr 30, 2020",138,0,0,0,13,1,0,0,0
76,"May 01, 2020",138,0,0,0,13,1,0,0,0
77,"May 02, 2020",138,0,0,0,11,1,0,0,0
78,"May 03, 2020",138,0,0,0,9,1,0,0,0
79,"May 04, 2020",138,0,0,0,7,1,0,0,0
80,"May 05, 2020",138,0,0,0,6,1,0,0,0
81,"May 06, 2020",139,1,0,0,7,1,0,0,0
82,"May 07, 2020",141,2,1,1,9,1,0,0,0
83,"May 08, 2020",141,0,1,0,8,1,0,0,0
84,"May 09, 2020",141,0,1,0,8,1,0,0,0
85,"May 10, 2020",141,0,0,1,6,1,0,0,0
86,"May 11, 2020",141,0,0,0,6,1,0,0,0
87,"May 12, 2020",141,0,0,1,6,1,0,0,0
88,"May 13, 2020",141,0,0,0,6,1,0,0,0
89,"May 14, 2020",141,0,0,0,6,1,0,0,0
90,"May 15, 2020",141,0,0,0,5,1,0,0,0
91,"May 16, 2020",141,0,0,0,4,1,0,0,0
92,"May 17, 2020",141,0,0,0,4,1,0,0,0
93,"May 18, 2020",141,0,0,0,4,1,0,0,0
94,"May 19, 2020",141,0,0,0,4,1,0,0,0
95,"May 20, 2020",141,0,0,0,4,1,0,0,0
96,"May 21, 2020",141,0,0,0,4,1,0,0,0
97,"May 22, 2020",141,0,0,0,4,1,0,0,0
98,"May 23, 2020",141,0,0,0,4,1,0,0,0
99,"May 24, 2020",141,0,0,0,3,1,0,0,0
100,"May 25, 2020",141,0,0,0,3,1,0,0,0
101,"May 26, 2020",141,0,0,0,3,1,0,0,0
102,"May 27, 2020",141,0,0,0,2,2,1,0,0
103,"May 28, 2020",141,0,0,0,1,2,0,1,0
104,"May 29, 2020",141,0,0,0,1,2,0,0,0
105,"May 30, 2020",141,0,0,0,1,2,0,0,1
106,"May 31, 2020",141,0,0,0,1,2,0,0,0
107,"Jun 01, 2020",141,0,0,0,1,2,0,0,0
108,"Jun 02, 2020",141,0,0,0,1,2,0,0,0
109,"Jun 03, 2020",141,0,0,0,1,2,0,0,0
110,"Jun 04, 2020",141,0,0,0,1,2,0,0,0
111,"Jun 05, 2020",141,0,0,0,1,2,0,0,0
112,"Jun 06, 2020",141,0,0,0,1,2,0,0,0
113,"Jun 07, 2020",141,0,0,0,1,2,0,0,0
114,"Jun 08, 2020",141,0,0,0,1,2,0,0,0
115,"Jun 09, 2020",141,0,0,0,1,2,0,0,0
116,"Jun 10, 2020",141,0,0,0,1,2,0,0,0
117,"Jun 11, 2020",141,0,0,0,1,2,0,0,0
118,"Jun 12, 2020",141,0,0,0,1,2,0,0,0
119,"Jun 13, 2020",141,0,0,0,1,2,0,0,0
120,"Jun 14, 2020",141,0,0,0,1,2,0,0,0
121,"Jun 15, 2020",141,0,0,0,1,2,0,0,0
122,"Jun 16, 2020",141,0,0,0,0,3,1,0,0
123,"Jun 17, 2020",141,0,0,0,0,3,0,1,0
124,"Jun 18, 2020",141,0,0,0,0,3,0,0,0
125,"Jun 19, 2020",141,0,0,0,0,3,0,0,1
126,"Jun 20, 2020",141,0,0,0,0,3,0,0,0
127,"Jun 21, 2020",141,0,0,0,0,3,0,0,0
128,"Jun 22, 2020",141,0,0,0,0,3,0,0,0
129,"Jun 23, 2020",141,0,0,0,0,3,0,0,0
130,"Jun 24, 2020",141,0,0,0,0,3,0,0,0
131,"Jun 25, 2020",141,0,0,0,0,3,0,0,0
132,"Jun 26, 2020",141,0,0,0,0,3,0,0,0
133,"Jun 27, 2020",141,0,0,0,0,3,0,0,0
134,"Jun 28, 2020",141,0,0,0,0,3,0,0,0
135,"Jun 29, 2020",141,0,0,0,0,3,0,0,0
136,"Jun 30, 2020",141,0,0,0,0,3,0,0,0
137,"Jul 01, 2020",141,0,0,0,0,3,0,0,0
138,"Jul 02, 2020",141,0,0,0,0,3,0,0,0
139,"Jul 03, 2020",141,0,0,0,0,3,0,0,0
140,"Jul 04, 2020",141,0,0,0,0,3,0,0,0
141,"Jul 05, 2020",141,0,0,0,0,3,0,0,0
142,"Jul 06, 2020",141,0,0,0,0,3,0,0,0
143,"Jul 07, 2020",141,0,0,0,0,3,0,0,0
144,"Jul 08, 2020",141,0,0,0,0,3,0,0,0
145,"Jul 09, 2020",141,0,0,0,0,3,0,0,0
146,"Jul 10, 2020",141,0,0,0,0,3,0,0,0
147,"Jul 11, 2020",141,0,0,0,0,3,0,0,0
148,"Jul 12, 2020",141,0,0,0,0,3,0,0,0
149,"Jul 13, 2020",141,0,0,0,0,3,0,0,0
150,"Jul 14, 2020",141,0,0,0,0,3,0,0,0
151,"Jul 15, 2020",141,0,0,0,0,3,0,0,0
152,"Jul 16, 2020",141,0,0,0,0,3,0,0,0
153,"Jul 17, 2020",141,0,0,0,0,3,0,0,0
154,"Jul 18, 2020",141,0,0,0,0,3,0,0,0
155,"Jul 19, 2020",141,0,0,0,0,3,0,0,0
156,"Jul 20, 2020",141,0,0,0,0,3,0,0,0
157,"Jul 21, 2020",141,0,0,0,0,3,0,0,0
158,"Jul 22, 2020",141,0,0,0,0,3,0,0,0
159,"Jul 23, 2020",141,0,0,0,0,3,0,0,0
160,"Jul 24, 2020",141,0,0,0,0,3,0,0,0
161,"Jul 25, 2020",141,0,0,0,0,3,0,0,0
162,"Jul 26, 2020",141,0,0,0,0,3,0,0,0
163,"Jul 27, 2020",141,0,0,0,0,3,0,0,0
164,"Jul 28, 2020",141,0,0,0,0,3,0,0,0
165,"Jul 29, 2020",141,0,0,0,0,3,0,0,0
166,"Jul 30, 2020",141,0,0,0,0,3,0,0,0
167,"Jul 31, 2020",141,0,0,0,0,3,0,0,0
168,"Aug 01, 2020",141,0,0,0,0,3,0,0,0
169,"Aug 02, 2020",141,0,0,0,0,3,0,0,0
170,"Aug 03, 2020",141,0,0,0,0,3,0,0,0
171,"Aug 04, 2020",141,0,0,0,0,3,0,0,0
172,"Aug 05, 2020",141,0,0,0,0,3,0,0,0
173,"Aug 06, 2020",141,0,0,0,0,3,0,0,0
174,"Aug 07, 2020",142,1,0,0,1,3,0,0,0
175,"Aug 08, 2020",142,0,1,0,1,3,0,0,0
176,"Aug 09, 2020",142,0,0,0,1,3,0,0,0
177,"Aug 10, 2020",142,0,0,1,1,3,0,0,0
178,"Aug 11, 2020",142,0,0,0,1,3,0,0,0
179,"Aug 12, 2020",142,0,0,0,1,3,0,0,0
180,"Aug 13, 2020",142,0,0,0,1,3,0,0,0
181,"Aug 14, 2020",142,0,0,0,1,3,0,0,0
182,"Aug 15, 2020",142,0,0,0,1,3,0,0,0
183,"Aug 16, 2020",142,0,0,0,1,3,0,0,0
184,"Aug 17, 2020",142,0,0,0,0,3,0,0,0
185,"Aug 18, 2020",142,0,0,0,0,3,0,0,0
186,"Aug 19, 2020",143,1,0,0,1,3,0,0,0
187,"Aug 20, 2020",143,0,1,0,1,3,0,0,0
188,"Aug 21, 2020",143,0,0,0,1,3,0,0,0
189,"Aug 22, 2020",143,0,0,1,1,3,0,0,0
190,"Aug 23, 2020",143,0,0,0,1,3,0,0,0
191,"Aug 24, 2020",143,0,0,0,1,3,0,0,0
192,"Aug 25, 2020",144,1,0,0,2,3,0,0,0
193,"Aug 26, 2020",144,0,1,0,2,3,0,0,0
194,"Aug 27, 2020",144,0,0,0,2,3,0,0,0
195,"Aug 28, 2020",144,0,0,1,2,3,0,0,0
196,"Aug 29, 2020",144,0,0,0,2,3,0,0,0
197,"Aug 30, 2020",144,0,0,0,2,3,0,0,0
198,"Aug 31, 2020",144,0,0,0,2,3,0,0,0
199,"Sep 01, 2020",144,0,0,0,2,3,0,0,0
200,"Sep 02, 2020",144,0,0,0,2,3,0,0,0
201,"Sep 03, 2020",145,1,0,0,3,3,0,0,0
202,"Sep 04, 2020",145,0,1,0,3,3,0,0,0
203,"Sep 05, 2020",145,0,0,0,3,3,0,0,0
204,"Sep 06, 2020",145,0,0,1,3,3,0,0,0
205,"Sep 07, 2020",145,0,0,0,3,3,0,0,0
206,"Sep 08, 2020",145,0,0,0,3,3,0,0,0
207,"Sep 09, 2020",145,0,0,0,3,3,0,0,0
208,"Sep 10, 2020",145,0,0,0,3,3,0,0,0
209,"Sep 11, 2020",145,0,0,0,3,3,0,0,0
210,"Sep 12, 2020",145,0,0,0,3,3,0,0,0
211,"Sep 13, 2020",145,0,0,0,3,3,0,0,0
212,"Sep 14, 2020",145,0,0,0,3,3,0,0,0
213,"Sep 15, 2020",145,0,0,0,3,3,0,0,0
214,"Sep 16, 2020",145,0,0,0,3,3,0,0,0
215,"Sep 17, 2020",145,0,0,0,1,3,0,0,0
216,"Sep 18, 2020",145,0,0,0,1,3,0,0,0
217,"Sep 19, 2020",145,0,0,0,0,3,0,0,0
218,"Sep 20, 2020",145,0,0,0,0,3,0,0,0
219,"Sep 21, 2020",145,0,0,0,0,3,0,0,0
220,"Sep 22, 2020",145,0,0,0,0,3,0,0,0
221,"Sep 23, 2020",145,0,0,0,0,3,0,0,0
222,"Sep 24, 2020",146,1,0,0,1,3,0,0,0
223,"Sep 25, 2020",146,0,1,0,1,3,0,0,0
224,"Sep 26, 2020",146,0,0,0,1,3,0,0,0
225,"Sep 27, 2020",146,0,0,1,1,3,0,0,0
226,"Sep 28, 2020",146,0,0,0,1,3,0,0,0
227,"Sep 29, 2020",146,0,0,0,1,3,0,0,0
228,"Sep 30, 2020",146,0,0,0,1,3,0,0,0
229,"Oct 01, 2020",146,0,0,0,1,3,0,0,0
230,"Oct 02, 2020",146,0,0,0,1,3,0,0,0
231,"Oct 03, 2020",146,0,0,0,1,3,0,0,0
232,"Oct 04, 2020",146,0,0,0,1,3,0,0,0
233,"Oct 05, 2020",146,0,0,0,1,3,0,0,0
234,"Oct 06, 2020",146,0,0,0,0,3,0,0,0
235,"Oct 07, 2020",146,0,0,0,0,3,0,0,0
236,"Oct 08, 2020",146,0,0,0,0,3,0,0,0
237,"Oct 09, 2020",146,0,0,0,0,3,0,0,0
238,"Oct 10, 2020",146,0,0,0,0,3,0,0,0
239,"Oct 11, 2020",146,0,0,0,0,3,0,0,0
240,"Oct 12, 2020",146,0,0,0,0,3,0,0,0
241,"Oct 13, 2020",146,0,0,0,0,3,0,0,0
242,"Oct 14, 2020",147,1,0,0,1,3,0,0,0
243,"Oct 15, 2020",147,0,1,0,1,3,0,0,0
244,"Oct 16, 2020",147,0,0,0,1,3,0,0,0
245,"Oct 17, 2020",147,0,0,1,1,3,0,0,0
246,"Oct 18, 2020",147,0,0,0,1,3,0,0,0
247,"Oct 19, 2020",147,0,0,0,1,3,0,0,0
248,"Oct 20, 2020",147,0,0,0,1,3,0,0,0
249,"Oct 21, 2020",147,0,0,0,1,3,0,0,0
250,"Oct 22, 2020",148,1,0,0,2,3,0,0,0
251,"Oct 23, 2020",148,0,1,0,2,3,0,0,0
252,"Oct 24, 2020",148,0,0,0,2,3,0,0,0
253,"Oct 25, 2020",148,0,0,1,2,3,0,0,0
254,"Oct 26, 2020",148,0,0,0,2,3,0,0,0
255,"Oct 27, 2020",148,0,0,0,2,3,0,0,0
256,"Oct 28, 2020",148,0,0,0,2,3,0,0,0
257,"Oct 29, 2020",148,0,0,0,2,3,0,0,0
258,"Oct 30, 2020",148,0,0,0,2,3,0,0,0
259,"Oct 31, 2020",148,0,0,0,2,3,0,0,0
260,"Nov 01, 2020",148,0,0,0,2,3,0,0,0
261,"Nov 02, 2020",148,0,0,0,2,3,0,0,0
262,"Nov 03, 2020",148,0,0,0,2,3,0,0,0
263,"Nov 04, 2020",148,0,0,0,2,3,0,0,0
264,"Nov 05, 2020",148,0,0,0,1,3,0,0,0
265,"Nov 06, 2020",148,0,0,0,1,3,0,0,0
266,"Nov 07, 2020",148,0,0,0,1,3,0,0,0
267,"Nov 08, 2020",148,0,0,0,0,3,0,0,0
268,"Nov 09, 2020",148,0,0,0,0,3,0,0,0
269,"Nov 10, 2020",148,0,0,0,0,3,0,0,0
270,"Nov 11, 2020",148,0,0,0,0,3,0,0,0
271,"Nov 12, 2020",148,0,0,0,0,3,0,0,0
272,"Nov 13, 2020",148,0,0,0,0,3,0,0,0
273,"Nov 14, 2020",148,0,0,0,0,3,0,0,0
274,"Nov 15, 2020",148,0,0,0,0,3,0,0,0
275,"Nov 16, 2020",148,0,0,0,0,3,0,0,0
276,"Nov 17, 2020",148,0,0,0,0,3,0,0,0
277,"Nov 18, 2020",148,0,0,0,0,3,0,0,0
278,"Nov 19, 2020",148,0,0,0,0,3,0,0,0
279,"Nov 20, 2020",148,0,0,0,0,3,0,0,0
280,"Nov 21, 2020",148,0,0,0,0,3,0,0,0
281,"Nov 22, 2020",148,0,0,0,0,3,0,0,0
282,"Nov 23, 2020",149,1,0,0,1,3,0,0,0
283,"Nov 24, 2020",150,1,1,0,2,3,0,0,0
284,"Nov 25, 2020",150,0,1,1,2,3,0,0,0
285,"Nov 26, 2020",150,0,0,0,2,3,0,0,0
286,"Nov 27, 2020",150,0,0,0,2,3,0,0,0
287,"Nov 28, 2020",150,0,0,1,2,3,0,0,0
288,"Nov 29, 2020",150,0,0,0,2,3,0,0,0
289,"Nov 30, 2020",150,0,0,0,2,3,0,0,0
290,"Dec 01, 2020",151,1,0,0,3,3,0,0,0
291,"Dec 02, 2020",151,0,1,0,3,3,0,0,0
292,"Dec 03, 2020",151,0,0,0,3,3,0,0,0
293,"Dec 04, 2020",151,0,0,1,2,3,0,0,0
294,"Dec 05, 2020",151,0,0,0,2,3,0,0,0
295,"Dec 06, 2020",151,0,0,0,1,3,0,0,0
296,"Dec 07, 2020",151,0,0,0,1,3,0,0,0
297,"Dec 08, 2020",152,1,0,0,2,3,0,0,0
298,"Dec 09, 2020",152,0,1,0,2,3,0,0,0
299,"Dec 10, 2020",152,0,0,0,2,3,0,0,0
300,"Dec 11, 2020",152,0,0,1,2,3,0,0,0
301,"Dec 12, 2020",152,0,0,0,2,3,0,0,0
302,"Dec 13, 2020",152,0,0,0,2,3,0,0,0
303,"Dec 14, 2020",152,0,0,0,2,3,0,0,0
304,"Dec 15, 2020",152,0,0,0,2,3,0,0,0
305,"Dec 16, 2020",152,0,0,0,1,3,0,0,0
306,"Dec 17, 2020",152,0,0,0,1,3,0,0,0
307,"Dec 18, 2020",152,0,0,0,1,3,0,0,0
308,"Dec 19, 2020",152,0,0,0,0,3,0,0,0
309,"Dec 20, 2020",152,0,0,0,0,3,0,0,0
310,"Dec 21, 2020",152,0,0,0,0,3,0,0,0
311,"Dec 22, 2020",152,0,0,0,0,3,0,0,0
312,"Dec 23, 2020",152,0,0,0,0,3,0,0,0
313,"Dec 24, 2020",152,0,0,0,0,3,0,0,0
314,"Dec 25, 2020",152,0,0,0,0,3,0,0,0
315,"Dec 26, 2020",152,0,0,0,0,3,0,0,0
316,"Dec 27, 2020",152,0,0,0,0,3,0,0,0
317,"Dec 28, 2020",152,0,0,0,0,3,0,0,0
318,"Dec 29, 2020",152,0,0,0,0,3,0,0,0
319,"Dec 30, 2020",157,5,2,1,5,3,0,0,0
320,"Dec 31, 2020",157,0,1,0,5,3,0,0,0
321,"Jan 01, 2021",157,0,2,1,5,3,0,0,0
322,"Jan 02, 2021",157,0,0,1,5,3,0,0,0
323,"Jan 03, 2021",172,15,5,3,20,3,0,0,0
324,"Jan 04, 2021",172,0,5,3,20,3,0,0,0
325,"Jan 05, 2021",172,0,5,2,20,3,0,0,0
326,"Jan 06, 2021",172,0,0,3,20,3,0,0,0
327,"Jan 07, 2021",173,1,0,2,21,3,0,0,0
328,"Jan 08, 2021",173,0,1,2,19,3,0,0,0
329,"Jan 09, 2021",173,0,0,2,17,3,0,0,0
330,"Jan 10, 2021",173,0,0,1,17,3,0,0,0
331,"Jan 11, 2021",173,0,0,0,17,3,0,0,0
332,"Jan 12, 2021",174,1,0,0,18,3,0,0,0
333,"Jan 13, 2021",174,0,1,0,3,3,0,0,0
334,"Jan 14, 2021",174,0,0,0,3,3,0,0,0
335,"Jan 15, 2021",174,0,0,1,3,3,0,0,0
336,"Jan 16, 2021",174,0,0,0,3,3,0,0,0
337,"Jan 17, 2021",174,0,0,0,3,3,0,0,0
338,"Jan 18, 2021",174,0,0,0,2,3,0,0,0
339,"Jan 19, 2021",174,0,0,0,2,3,0,0,0
340,"Jan 20, 2021",174,0,0,0,2,3,0,0,0
341,"Jan 21, 2021",174,0,0,0,2,3,0,0,0
342,"Jan 22, 2021",175,1,0,0,3,3,0,0,0
343,"Jan 23, 2021",175,0,1,0,3,3,0,0,0
344,"Jan 24, 2021",175,0,0,0,3,3,0,0,0
345,"Jan 25, 2021",175,0,0,1,3,3,0,0,0
346,"Jan 26, 2021",176,1,0,0,4,3,0,0,0
347,"Jan 27, 2021",176,0,1,0,4,3,0,0,0
348,"Jan 28, 2021",180,4,1,1,7,3,0,0,0
349,"Jan 29, 2021",180,0,2,1,7,3,0,0,0
350,"Jan 30, 2021",180,0,1,0,7,3,0,0,0
351,"Jan 31, 2021",180,0,0,1,7,3,0,0,0
352,"Feb 01, 2021",180,0,0,1,7,3,0,0,0
353,"Feb 02, 2021",180,0,0,0,7,3,0,0,0
354,"Feb 03, 2021",180,0,0,1,7,3,0,0,0
355,"Feb 04, 2021",180,0,0,0,5,3,0,0,0
356,"Feb 05, 2021",181,1,0,0,5,3,0,0,0
357,"Feb 06, 2021",181,0,1,0,5,3,0,0,0
358,"Feb 07, 2021",181,0,0,0,5,3,0,0,0
359,"Feb 08, 2021",182,1,0,1,4,3,0,0,0
360,"Feb 09, 2021",182,0,1,0,4,3,0,0,0
361,"Feb 10, 2021",182,0,0,0,4,3,0,0,0
362,"Feb 11, 2021",183,1,0,1,5,3,0,0,0
363,"Feb 12, 2021",184,1,1,0,6,3,0,0,0
364,"Feb 13, 2021",184,0,1,1,6,3,0,0,0
365,"Feb 14, 2021",184,0,0,0,6,3,0,0,0
366,"Feb 15, 2021",184,0,0,0,4,3,0,0,0
367,"Feb 16, 2021",184,0,0,1,4,3,0,0,0
368,"Feb 17, 2021",185,1,0,0,4,3,0,0,0
369,"Feb 18, 2021",185,0,1,0,4,3,0,0,0
370,"Feb 19, 2021",185,0,0,0,4,3,0,0,0
371,"Feb 20, 2021",185,0,0,1,4,3,0,0,0
372,"Feb 21, 2021",185,0,0,0,4,3,0,0,0
373,"Feb 22, 2021",185,0,0,0,4,3,0,0,0
374,"Feb 23, 2021",185,0,0,0,4,3,0,0,0
375,"Feb 24, 2021",185,0,0,0,4,3,0,0,0
376,"Feb 25, 2021",185,0,0,0,4,3,0,0,0
377,"Feb 26, 2021",185,0,0,0,4,3,0,0,0
378,"Feb 27, 2021",186,1,0,0,2,3,0,0,0
379,"Feb 28, 2021",186,0,1,0,2,3,0,0,0
380,"Mar 01, 2021",187,1,0,1,3,3,0,0,0
381,"Mar 02, 2021",187,0,1,0,3,3,0,0,0
382,"Mar 03, 2021",187,0,0,0,3,3,0,0,0
383,"Mar 04, 2021",188,1,0,1,3,3,0,0,0
384,"Mar 05, 2021",188,0,1,0,3,3,0,0,0
385,"Mar 06, 2021",189,1,0,0,4,3,0,0,0
386,"Mar 07, 2021",190,1,1,1,5,3,0,0,0
387,"Mar 08, 2021",190,0,1,0,5,3,0,0,0
