Days,Date,0_Cases,1_DailyCases,2_DailyCases- 3-daymovingaverage,3_DailyCases- 7-daymovingaverage,4_CurrentlyInfected,5_Deaths,6_DailyDeaths,7_DailyDeaths- 3-daymovingaverage,8_DailyDeaths- 7-daymovingaverage
70,"Apr 25, 2020",11,0,0,0,6,1,0,0,0
71,"Apr 26, 2020",11,0,0,1,6,1,0,0,0
72,"Apr 27, 2020",11,0,0,1,6,1,0,0,0
73,"Apr 28, 2020",11,0,0,1,6,1,0,0,0
74,"Apr 29, 2020",11,0,0,0,6,1,0,0,0
75,"Apr 30, 2020",11,0,0,0,6,1,0,0,0
76,"May 01, 2020",11,0,0,0,6,1,0,0,0
77,"May 02, 2020",15,4,1,1,7,1,0,0,0
78,"May 03, 2020",15,0,2,0,7,1,0,0,0
79,"May 04, 2020",15,0,1,1,7,1,0,0,0
80,"May 05, 2020",15,0,0,0,7,1,0,0,0
81,"May 06, 2020",15,0,0,1,7,1,0,0,0
82,"May 07, 2020",15,0,0,0,7,1,0,0,0
83,"May 08, 2020",15,0,0,1,7,1,0,0,0
84,"May 09, 2020",15,0,0,0,7,1,0,0,0
85,"May 10, 2020",15,0,0,0,7,1,0,0,0
86,"May 11, 2020",15,0,0,0,7,1,0,0,0
87,"May 12, 2020",15,0,0,0,7,1,0,0,0
88,"May 13, 2020",15,0,0,0,7,1,0,0,0
89,"May 14, 2020",15,0,0,0,7,1,0,0,0
90,"May 15, 2020",15,0,0,0,7,1,0,0,0
91,"May 16, 2020",15,0,0,0,7,1,0,0,0
92,"May 17, 2020",23,8,3,1,7,1,0,0,0
93,"May 18, 2020",42,19,9,4,21,1,0,0,0
94,"May 19, 2020",42,0,9,4,21,1,0,0,0
95,"May 20, 2020",42,0,6,4,21,1,0,0,0
96,"May 21, 2020",42,0,0,4,21,1,0,0,0
97,"May 22, 2020",42,0,0,3,21,1,0,0,0
98,"May 23, 2020",42,0,0,4,21,1,0,0,0
99,"May 24, 2020",42,0,0,3,21,1,0,0,0
100,"May 25, 2020",42,0,0,0,21,1,0,0,0
101,"May 26, 2020",42,0,0,0,21,1,0,0,0
102,"May 27, 2020",42,0,0,0,21,1,0,0,0
103,"May 28, 2020",42,0,0,0,21,1,0,0,0
104,"May 29, 2020",42,0,0,0,21,1,0,0,0
105,"May 30, 2020",63,21,7,3,29,1,0,0,0
106,"May 31, 2020",63,0,7,3,29,1,0,0,0
107,"Jun 01, 2020",63,0,7,3,29,1,0,0,0
108,"Jun 02, 2020",63,0,0,3,29,1,0,0,0
109,"Jun 03, 2020",63,0,0,3,29,1,0,0,0
110,"Jun 04, 2020",63,0,0,3,29,1,0,0,0
111,"Jun 05, 2020",63,0,0,3,29,1,0,0,0
112,"Jun 06, 2020",83,20,7,3,37,1,0,0,0
113,"Jun 07, 2020",83,0,6,3,37,1,0,0,0
114,"Jun 08, 2020",83,0,7,3,37,1,0,0,0
115,"Jun 09, 2020",83,0,0,2,37,1,0,0,0
116,"Jun 10, 2020",83,0,0,3,37,1,0,0,0
117,"Jun 11, 2020",85,2,1,3,39,1,0,0,0
118,"Jun 12, 2020",85,0,0,4,39,1,0,0,0
119,"Jun 13, 2020",85,0,1,0,39,1,0,0,0
120,"Jun 14, 2020",85,0,0,0,39,1,0,0,0
121,"Jun 15, 2020",85,0,0,0,39,1,0,0,0
122,"Jun 16, 2020",104,19,6,3,28,1,0,0,0
123,"Jun 17, 2020",104,0,7,3,28,1,0,0,0
124,"Jun 18, 2020",104,0,6,3,28,1,0,0,0
125,"Jun 19, 2020",104,0,0,3,28,1,0,0,0
126,"Jun 20, 2020",104,0,0,3,28,1,0,0,0
127,"Jun 21, 2020",144,40,13,8,50,1,0,0,0
128,"Jun 22, 2020",144,0,14,8,50,1,0,0,0
129,"Jun 23, 2020",144,0,13,6,50,1,0,0,0
130,"Jun 24, 2020",144,0,0,6,50,1,0,0,0
131,"Jun 25, 2020",144,0,0,6,50,1,0,0,0
132,"Jun 26, 2020",144,0,0,5,50,1,0,0,0
133,"Jun 27, 2020",170,26,9,10,54,1,0,0,0
134,"Jun 28, 2020",170,0,8,3,54,1,0,0,0
135,"Jun 29, 2020",170,0,9,4,54,1,0,0,0
136,"Jun 30, 2020",170,0,0,4,54,1,0,0,0
137,"Jul 01, 2020",170,0,0,4,54,1,0,0,0
138,"Jul 02, 2020",170,0,0,3,54,1,0,0,0
139,"Jul 03, 2020",191,21,7,7,72,1,0,0,0
140,"Jul 04, 2020",191,0,7,3,72,1,0,0,0
141,"Jul 05, 2020",191,0,7,3,72,1,0,0,0
142,"Jul 06, 2020",191,0,0,3,72,1,0,0,0
143,"Jul 07, 2020",191,0,0,3,72,1,0,0,0
144,"Jul 08, 2020",191,0,0,3,72,1,0,0,0
145,"Jul 09, 2020",191,0,0,3,72,1,0,0,0
146,"Jul 10, 2020",191,0,0,0,72,1,0,0,0
147,"Jul 11, 2020",191,0,0,0,72,1,0,0,0
148,"Jul 12, 2020",191,0,0,0,72,1,0,0,0
149,"Jul 13, 2020",269,78,26,11,61,1,0,0,0
150,"Jul 14, 2020",269,0,26,11,61,1,0,0,0
151,"Jul 15, 2020",269,0,26,11,61,1,0,0,0
152,"Jul 16, 2020",303,34,11,16,95,1,0,0,0
153,"Jul 17, 2020",310,7,14,17,102,1,0,0,0
154,"Jul 18, 2020",310,0,14,17,102,1,0,0,0
155,"Jul 19, 2020",310,0,2,17,102,1,0,0,0
156,"Jul 20, 2020",322,12,4,8,114,1,0,0,0
157,"Jul 21, 2020",328,6,6,8,120,1,0,0,0
158,"Jul 22, 2020",328,0,6,9,120,1,0,0,0
159,"Jul 23, 2020",345,17,8,6,74,1,0,0,0
160,"Jul 24, 2020",345,0,5,5,74,1,0,0,0
161,"Jul 25, 2020",361,16,11,7,81,1,0,0,0
162,"Jul 26, 2020",361,0,6,7,81,1,0,0,0
163,"Jul 27, 2020",378,17,11,8,76,1,0,0,0
164,"Jul 28, 2020",378,0,5,8,76,1,0,0,0
165,"Jul 29, 2020",387,9,9,8,82,1,0,0,0
166,"Jul 30, 2020",387,0,3,6,82,1,0,0,0
167,"Jul 31, 2020",387,0,3,6,82,1,0,0,0
168,"Aug 01, 2020",395,8,3,5,90,1,0,0,0
169,"Aug 02, 2020",395,0,2,5,90,1,0,0,0
170,"Aug 03, 2020",395,0,3,2,90,1,0,0,0
171,"Aug 04, 2020",395,0,0,3,90,1,0,0,0
172,"Aug 05, 2020",395,0,0,1,90,1,0,0,0
173,"Aug 06, 2020",405,10,3,2,92,1,0,0,0
174,"Aug 07, 2020",405,0,4,3,92,1,0,0,0
175,"Aug 08, 2020",405,0,3,1,92,1,0,0,0
176,"Aug 09, 2020",408,3,1,2,92,1,0,0,0
177,"Aug 10, 2020",408,0,1,2,92,1,0,0,0
178,"Aug 11, 2020",408,0,1,2,92,1,0,0,0
179,"Aug 12, 2020",409,1,0,2,93,1,0,0,0
180,"Aug 13, 2020",410,1,1,1,94,1,0,0,0
181,"Aug 14, 2020",412,2,1,1,96,1,0,0,0
182,"Aug 15, 2020",412,0,1,1,96,1,0,0,0
183,"Aug 16, 2020",413,1,1,0,97,1,0,0,0
184,"Aug 17, 2020",413,0,1,1,76,1,0,0,0
185,"Aug 18, 2020",416,3,1,1,79,1,0,0,0
186,"Aug 19, 2020",422,6,3,2,85,1,0,0,0
187,"Aug 20, 2020",422,0,3,2,85,1,0,0,0
188,"Aug 21, 2020",426,4,3,2,89,1,0,0,0
189,"Aug 22, 2020",429,3,3,2,92,1,0,0,0
190,"Aug 23, 2020",430,1,2,3,93,1,0,0,0
191,"Aug 24, 2020",430,0,2,2,84,1,0,0,0
192,"Aug 25, 2020",430,0,0,2,84,1,0,0,0
193,"Aug 26, 2020",430,0,0,1,84,1,0,0,0
194,"Aug 27, 2020",431,1,0,1,85,1,0,0,0
195,"Aug 28, 2020",433,2,1,1,87,1,0,0,0
196,"Aug 29, 2020",445,12,5,3,87,1,0,0,0
197,"Aug 30, 2020",445,0,5,2,87,1,0,0,0
198,"Aug 31, 2020",445,0,4,2,87,1,0,0,0
199,"Sep 01, 2020",445,0,0,2,87,1,0,0,0
200,"Sep 02, 2020",448,3,1,3,90,1,0,0,0
201,"Sep 03, 2020",448,0,1,2,90,1,0,0,0
202,"Sep 04, 2020",451,3,2,3,93,1,0,0,0
203,"Sep 05, 2020",460,9,4,2,102,1,0,0,0
204,"Sep 06, 2020",462,2,5,2,104,1,0,0,0
205,"Sep 07, 2020",466,4,5,3,91,1,0,0,0
206,"Sep 08, 2020",466,0,2,3,91,1,0,0,0
207,"Sep 09, 2020",466,0,1,3,91,1,0,0,0
208,"Sep 10, 2020",469,3,1,3,94,1,0,0,0
209,"Sep 11, 2020",469,0,1,2,94,1,0,0,0
210,"Sep 12, 2020",471,2,2,2,96,1,0,0,0
211,"Sep 13, 2020",472,1,1,1,97,1,0,0,0
212,"Sep 14, 2020",472,0,1,1,97,1,0,0,0
213,"Sep 15, 2020",472,0,0,1,97,1,0,0,0
214,"Sep 16, 2020",472,0,0,1,97,1,0,0,0
215,"Sep 17, 2020",473,1,0,1,98,1,0,0,0
216,"Sep 18, 2020",473,0,1,0,98,1,0,0,0
217,"Sep 19, 2020",473,0,0,0,98,1,0,0,0
218,"Sep 20, 2020",473,0,0,1,10,1,0,0,0
219,"Sep 21, 2020",474,1,0,0,11,1,0,0,0
220,"Sep 22, 2020",474,0,1,0,11,1,0,0,0
221,"Sep 23, 2020",476,2,1,1,13,1,0,0,0
222,"Sep 24, 2020",477,1,1,0,14,1,0,0,0
223,"Sep 25, 2020",483,6,3,2,20,1,0,0,0
224,"Sep 26, 2020",485,2,3,1,12,1,0,0,0
225,"Sep 27, 2020",485,0,2,2,12,1,0,0,0
226,"Sep 28, 2020",502,17,7,4,29,1,0,0,0
227,"Sep 29, 2020",506,4,7,5,33,1,0,0,0
228,"Sep 30, 2020",508,2,7,4,35,1,0,0,0
229,"Oct 01, 2020",510,2,3,5,37,1,0,0,0
230,"Oct 02, 2020",513,3,2,4,40,1,0,0,0
231,"Oct 03, 2020",513,0,2,4,40,1,0,0,0
232,"Oct 04, 2020",513,0,1,4,40,1,0,0,0
233,"Oct 05, 2020",514,1,0,2,41,1,0,0,0
234,"Oct 06, 2020",514,0,1,1,41,1,0,0,0
235,"Oct 07, 2020",515,1,0,1,42,1,0,0,0
236,"Oct 08, 2020",515,0,1,1,42,1,0,0,0
237,"Oct 09, 2020",515,0,0,0,42,1,0,0,0
238,"Oct 10, 2020",517,2,1,1,44,1,0,0,0
239,"Oct 11, 2020",524,7,3,1,51,1,0,0,0
240,"Oct 12, 2020",525,1,3,2,52,1,0,0,0
241,"Oct 13, 2020",529,4,4,2,56,1,0,0,0
242,"Oct 14, 2020",529,0,2,2,31,1,0,0,0
243,"Oct 15, 2020",529,0,1,2,31,1,0,0,0
244,"Oct 16, 2020",531,2,1,2,33,1,0,0,0
245,"Oct 17, 2020",536,5,2,3,38,1,0,0,0
246,"Oct 18, 2020",542,6,4,3,44,1,0,0,0
247,"Oct 19, 2020",549,7,6,3,51,1,0,0,0
248,"Oct 20, 2020",550,1,5,3,52,1,0,0,0
249,"Oct 21, 2020",550,0,3,3,52,1,0,0,0
250,"Oct 22, 2020",551,1,0,3,53,1,0,0,0
251,"Oct 23, 2020",553,2,1,3,55,1,0,0,0
252,"Oct 24, 2020",555,2,2,3,57,1,0,0,0
253,"Oct 25, 2020",557,2,2,2,45,1,0,0,0
254,"Oct 26, 2020",557,0,1,1,45,1,0,0,0
255,"Oct 27, 2020",558,1,1,1,46,1,0,0,0
256,"Oct 28, 2020",559,1,1,2,47,1,0,0,0
257,"Oct 29, 2020",560,1,1,1,48,1,0,0,0
258,"Oct 30, 2020",582,22,8,4,70,1,0,0,0
259,"Oct 31, 2020",585,3,9,4,73,1,0,0,0
260,"Nov 01, 2020",589,4,9,5,77,1,0,0,0
261,"Nov 02, 2020",589,0,3,5,77,1,0,0,0
262,"Nov 03, 2020",597,8,4,5,85,1,0,0,0
263,"Nov 04, 2020",606,9,5,7,94,1,0,0,0
264,"Nov 05, 2020",606,0,6,6,94,1,0,0,0
265,"Nov 06, 2020",606,0,3,4,94,1,0,0,0
266,"Nov 07, 2020",612,6,2,4,100,1,0,0,0
267,"Nov 08, 2020",612,0,2,3,62,1,0,0,0
268,"Nov 09, 2020",614,2,3,4,64,1,0,0,0
269,"Nov 10, 2020",615,1,1,2,65,1,0,0,0
270,"Nov 11, 2020",620,5,2,2,70,1,0,0,0
271,"Nov 12, 2020",623,3,3,3,73,1,0,0,0
272,"Nov 13, 2020",624,1,3,2,74,1,0,0,0
273,"Nov 14, 2020",627,3,3,2,77,1,0,0,0
274,"Nov 15, 2020",628,1,1,3,78,1,0,0,0
275,"Nov 16, 2020",630,2,2,2,80,1,0,0,0
276,"Nov 17, 2020",631,1,2,2,81,1,0,0,0
277,"Nov 18, 2020",641,10,4,3,65,1,0,0,0
278,"Nov 19, 2020",641,0,4,3,65,1,0,0,0
279,"Nov 20, 2020",649,8,6,3,73,1,0,0,0
280,"Nov 21, 2020",656,7,5,4,80,1,0,0,0
281,"Nov 22, 2020",662,6,7,5,86,1,0,0,0
282,"Nov 23, 2020",664,2,5,5,88,1,0,0,0
283,"Nov 24, 2020",673,9,5,6,97,1,0,0,0
284,"Nov 25, 2020",673,0,4,5,97,1,0,0,0
285,"Nov 26, 2020",677,4,4,5,101,1,0,0,0
286,"Nov 27, 2020",681,4,3,4,105,1,0,0,0
287,"Nov 28, 2020",681,0,3,4,105,1,0,0,0
288,"Nov 29, 2020",681,0,1,3,105,1,0,0,0
289,"Nov 30, 2020",688,7,2,3,112,1,0,0,0
290,"Dec 01, 2020",689,1,3,2,113,1,0,0,0
291,"Dec 02, 2020",689,0,3,3,113,1,0,0,0
292,"Dec 03, 2020",692,3,1,2,116,1,0,0,0
293,"Dec 04, 2020",692,0,1,1,116,1,0,0,0
294,"Dec 05, 2020",694,2,2,2,118,1,0,0,0
295,"Dec 06, 2020",694,0,0,2,118,1,0,0,0
296,"Dec 07, 2020",698,4,2,2,67,1,0,0,0
297,"Dec 08, 2020",716,18,8,3,85,1,0,0,0
298,"Dec 09, 2020",720,4,8,5,89,1,0,0,0
299,"Dec 10, 2020",720,0,8,4,89,1,0,0,0
300,"Dec 11, 2020",723,3,2,4,82,1,0,0,0
301,"Dec 12, 2020",728,5,3,5,87,1,0,0,0
302,"Dec 13, 2020",729,1,3,5,88,1,0,0,0
303,"Dec 14, 2020",729,0,2,5,88,1,0,0,0
304,"Dec 15, 2020",735,6,2,2,94,1,0,0,0
305,"Dec 16, 2020",741,6,4,3,100,1,0,0,0
306,"Dec 17, 2020",751,10,7,5,110,1,0,0,0
307,"Dec 18, 2020",760,9,9,5,71,2,1,0,0
308,"Dec 19, 2020",761,1,6,5,72,2,0,1,0
309,"Dec 20, 2020",761,0,4,4,72,2,0,0,0
310,"Dec 21, 2020",762,1,0,5,73,2,0,0,1
311,"Dec 22, 2020",762,0,1,4,73,2,0,0,0
312,"Dec 23, 2020",773,11,4,4,84,2,0,0,0
313,"Dec 24, 2020",773,0,3,4,84,2,0,0,0
314,"Dec 25, 2020",786,13,8,3,97,2,0,0,0
315,"Dec 26, 2020",786,0,5,4,97,2,0,0,0
316,"Dec 27, 2020",804,18,10,6,115,2,0,0,0
317,"Dec 28, 2020",804,0,6,6,115,2,0,0,0
318,"Dec 29, 2020",809,5,8,7,120,2,0,0,0
319,"Dec 30, 2020",809,0,1,5,120,2,0,0,0
320,"Dec 31, 2020",818,9,5,6,129,2,0,0,0
321,"Jan 01, 2021",822,4,4,5,133,2,0,0,0
322,"Jan 02, 2021",822,0,5,6,133,2,0,0,0
323,"Jan 03, 2021",833,11,5,4,144,2,0,0,0
324,"Jan 04, 2021",842,9,6,5,153,2,0,0,0
325,"Jan 05, 2021",842,0,7,5,153,2,0,0,0
326,"Jan 06, 2021",884,42,17,11,109,2,0,0,0
327,"Jan 07, 2021",885,1,14,9,110,2,0,0,0
328,"Jan 08, 2021",885,0,15,9,110,2,0,0,0
329,"Jan 09, 2021",885,0,0,9,110,2,0,0,0
330,"Jan 10, 2021",986,101,34,22,211,2,0,0,0
331,"Jan 11, 2021",1019,33,44,25,244,2,0,0,0
332,"Jan 12, 2021",1019,0,45,26,244,2,0,0,0
333,"Jan 13, 2021",1062,43,25,25,287,2,0,0,0
334,"Jan 14, 2021",1103,41,28,31,328,2,0,0,0
335,"Jan 15, 2021",1150,47,44,38,375,2,0,0,0
336,"Jan 16, 2021",1185,35,41,43,410,2,0,0,0
337,"Jan 17, 2021",1236,51,44,36,461,2,0,0,0
338,"Jan 18, 2021",1245,9,32,32,470,2,0,0,0
339,"Jan 19, 2021",1253,8,23,33,478,2,0,0,0
340,"Jan 20, 2021",1322,69,28,37,547,2,0,0,0
341,"Jan 21, 2021",1358,36,38,37,583,2,0,0,0
342,"Jan 22, 2021",1380,22,42,33,605,2,0,0,0
343,"Jan 23, 2021",1438,58,39,36,663,2,0,0,0
344,"Jan 24, 2021",1472,34,38,34,697,2,0,0,0
345,"Jan 25, 2021",1479,7,33,33,704,2,0,0,0
346,"Jan 26, 2021",1481,2,14,33,706,2,0,0,0
347,"Jan 27, 2021",1542,61,24,31,767,2,0,0,0
348,"Jan 28, 2021",1584,42,35,32,809,2,0,0,0
349,"Jan 29, 2021",1604,20,41,32,829,2,0,0,0
350,"Jan 30, 2021",1613,9,23,25,838,2,0,0,0
351,"Jan 31, 2021",1632,19,16,23,857,2,0,0,0
352,"Feb 01, 2021",1635,3,11,22,860,2,0,0,0
353,"Feb 02, 2021",1641,6,9,23,866,2,0,0,0
354,"Feb 03, 2021",1664,23,11,18,889,2,0,0,0
355,"Feb 04, 2021",1686,22,17,14,911,2,0,0,0
356,"Feb 05, 2021",1698,12,19,14,922,3,1,0,0
357,"Feb 06, 2021",1717,19,17,15,941,3,0,1,0
358,"Feb 07, 2021",1723,6,13,13,947,3,0,0,0
359,"Feb 08, 2021",1728,5,10,13,952,3,0,0,1
360,"Feb 09, 2021",1730,2,4,13,954,3,0,0,0
361,"Feb 10, 2021",1751,21,9,12,975,3,0,0,0
362,"Feb 11, 2021",1771,20,15,12,995,3,0,0,0
363,"Feb 12, 2021",1797,26,22,14,1021,3,0,0,0
364,"Feb 13, 2021",1824,27,24,16,1048,3,0,0,0
365,"Feb 14, 2021",1824,0,18,14,1048,3,0,0,0
366,"Feb 15, 2021",1849,25,17,17,1073,3,0,0,0
367,"Feb 16, 2021",1855,6,11,18,1079,3,0,0,0
368,"Feb 17, 2021",1895,40,23,21,1119,3,0,0,0
369,"Feb 18, 2021",1928,33,27,22,1152,3,0,0,0
370,"Feb 19, 2021",1955,27,33,23,1179,3,0,0,0
371,"Feb 20, 2021",1983,28,29,22,1207,3,0,0,0
372,"Feb 21, 2021",2031,48,35,30,1255,3,0,0,0
373,"Feb 22, 2021",2034,3,26,26,1258,3,0,0,0
374,"Feb 23, 2021",2041,7,19,27,1265,3,0,0,0
375,"Feb 24, 2021",2069,28,13,25,1293,3,0,0,0
376,"Feb 25, 2021",2106,37,24,25,1330,3,0,0,0
377,"Feb 26, 2021",2143,37,34,27,1367,3,0,0,0
378,"Feb 27, 2021",2181,38,37,28,1405,3,0,0,0
379,"Feb 28, 2021",2209,28,35,26,1433,3,0,0,0
380,"Mar 01, 2021",2217,8,24,26,1441,3,0,0,0
381,"Mar 02, 2021",2224,7,15,26,1448,3,0,0,0
382,"Mar 03, 2021",2240,16,10,25,1464,3,0,0,0
383,"Mar 04, 2021",2268,28,17,23,1492,3,0,0,0
384,"Mar 05, 2021",2283,15,20,20,1507,3,0,0,0
385,"Mar 06, 2021",2299,16,19,17,1523,3,0,0,0
386,"Mar 07, 2021",2319,20,17,15,1543,3,0,0,0
387,"Mar 08, 2021",2334,15,17,17,1558,3,0,0,0
